Samples: 10000, Batch size: 32, Epochs: 500, Noise: 10 %
Learning rate: 1.8, Momentum: 0.0001, Weight decay: 1e-05 %
 

Eeg Data: data/new/multiple_dipoles_eeg_10000_1.npy
Target Data: data/new/multiple_dipoles_locations_10000_1.npy
--------------------------------------------------------------
Epoch    0/ 499 | Train: 0.035966 | Test: 0.011198 

 Target: tensor([0.2011, 0.1608, 0.5095, 1.0000]) 
Predicted: tensor([0.1198, 0.0661, 0.6109, 0.8896], grad_fn=<SelectBackward0>) 

 Target: tensor([0.4375, 0.1434, 0.2800, 0.1250]) 
Predicted: tensor([0.4874, 0.3472, 0.3704, 0.1093], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3282, 0.5396, 0.3016, 0.3750]) 
Predicted: tensor([0.2767, 0.5423, 0.2044, 0.6158], grad_fn=<SelectBackward0>) 

Epoch  288/ 499 | Train: 0.002387 | Test: 0.003530 
Epoch  289/ 499 | Train: 0.002387 | Test: 0.003530 
Epoch  290/ 499 | Train: 0.002387 | Test: 0.003530 
Epoch  291/ 499 | Train: 0.002387 | Test: 0.003530 
Epoch  292/ 499 | Train: 0.002387 | Test: 0.003530 
Epoch  293/ 499 | Train: 0.002387 | Test: 0.003530 
Epoch  294/ 499 | Train: 0.002387 | Test: 0.003530 
Epoch  295/ 499 | Train: 0.002387 | Test: 0.003530 
Epoch  296/ 499 | Train: 0.002387 | Test: 0.003530 
Epoch  297/ 499 | Train: 0.002387 | Test: 0.003530 
Epoch  298/ 499 | Train: 0.002387 | Test: 0.003530 
Epoch  299/ 499 | Train: 0.002387 | Test: 0.003530 
Epoch  300/ 499 | Train: 0.002387 | Test: 0.003530 

 Target: tensor([0.2011, 0.1608, 0.5095, 1.0000]) 
Predicted: tensor([0.1883, 0.1388, 0.5098, 0.9222], grad_fn=<SelectBackward0>) 

 Target: tensor([0.4375, 0.1434, 0.2800, 0.1250]) 
Predicted: tensor([0.4812, 0.1422, 0.2765, 0.1040], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3282, 0.5396, 0.3016, 0.3750]) 
Predicted: tensor([0.3178, 0.5513, 0.2898, 0.4665], grad_fn=<SelectBackward0>) 

Epoch  301/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  302/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  303/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  304/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  305/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  306/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  307/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  308/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  309/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  310/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  311/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  312/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  313/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  314/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  315/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  316/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  317/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  318/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  319/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  320/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  321/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  322/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  323/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  324/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  325/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  326/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  327/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  328/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  329/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  330/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  331/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  332/ 499 | Train: 0.002386 | Test: 0.003530 
Epoch  333/ 499 | Train: 0.002386 | Test: 0.003530 
