Samples: 10000, Batch size: 30, Epochs: 2000, Noise: 10 %

Eeg Data: data/single_dipole_eeg_10000.npy
Location Data: data/single_dipole_locations_10000.npy
Mean and std Data: data/single_dipole_eeg_mean_std_10000.npy
--------------------------------------------------------------
epoch  0, train loss:  1499.537, test loss:  1496.273 
epoch 530, train loss:     2.592, test loss:     2.971 
epoch 531, train loss:     2.693, test loss:     2.612 
epoch 532, train loss:     2.617, test loss:     2.552 
epoch 533, train loss:     2.639, test loss:     2.514 
epoch 534, train loss:     2.633, test loss:     2.647 
epoch 535, train loss:     2.621, test loss:     2.501 
epoch 536, train loss:     2.636, test loss:     2.563 
epoch 537, train loss:     2.656, test loss:     2.547 
epoch 538, train loss:     2.643, test loss:     2.547 
epoch 539, train loss:     2.628, test loss:     2.557 
epoch 540, train loss:     2.665, test loss:     2.527 
epoch 541, train loss:     2.579, test loss:     2.820 
epoch 542, train loss:     2.615, test loss:     2.588 
epoch 543, train loss:     2.656, test loss:     2.737 
epoch 544, train loss:     2.629, test loss:     2.547 
epoch 545, train loss:     2.646, test loss:     2.532 
epoch 546, train loss:     2.637, test loss:     2.702 
epoch 547, train loss:     2.615, test loss:     2.583 
epoch 548, train loss:     2.629, test loss:     2.490 
epoch 549, train loss:     2.626, test loss:     2.872 
epoch 550, train loss:     2.612, test loss:     2.629 
epoch 551, train loss:     2.622, test loss:     2.495 
epoch 552, train loss:     2.600, test loss:     2.642 
epoch 553, train loss:     2.591, test loss:     2.421 
epoch 554, train loss:     2.614, test loss:     2.538 
epoch 555, train loss:     2.620, test loss:     2.717 
epoch 556, train loss:     2.581, test loss:     2.431 
epoch 557, train loss:     2.597, test loss:     2.442 
epoch 558, train loss:     2.571, test loss:     2.465 
epoch 559, train loss:     2.587, test loss:     2.759 
epoch 560, train loss:     2.517, test loss:     2.555 
epoch 561, train loss:     2.649, test loss:     2.468 
epoch 562, train loss:     2.616, test loss:     2.546 
epoch 563, train loss:     2.569, test loss:     2.569 
epoch 564, train loss:     2.550, test loss:     2.393 
epoch 565, train loss:     2.616, test loss:     2.492 
epoch 566, train loss:     2.610, test loss:     2.574 
epoch 567, train loss:     2.579, test loss:     2.486 
epoch 568, train loss:     2.596, test loss:     2.465 
epoch 569, train loss:     2.601, test loss:     2.690 
epoch 570, train loss:     2.544, test loss:     2.397 
epoch 571, train loss:     2.630, test loss:     2.491 
epoch 572, train loss:     2.558, test loss:     2.510 
epoch 573, train loss:     2.547, test loss:     2.663 
epoch 574, train loss:     2.554, test loss:     2.566 
epoch 575, train loss:     2.603, test loss:     2.789 
epoch 576, train loss:     2.555, test loss:     2.457 
epoch 577, train loss:     2.594, test loss:     3.285 
epoch 578, train loss:     2.567, test loss:     2.420 
epoch 579, train loss:     2.607, test loss:     2.479 
epoch 580, train loss:     2.516, test loss:     2.526 
epoch 581, train loss:     2.590, test loss:     3.398 
epoch 582, train loss:     2.620, test loss:     2.388 
epoch 583, train loss:     2.516, test loss:     2.427 
epoch 584, train loss:     2.442, test loss:     2.383 
epoch 585, train loss:     2.492, test loss:     2.394 
epoch 586, train loss:     2.548, test loss:     2.383 
epoch 587, train loss:     2.532, test loss:     2.484 
epoch 588, train loss:     2.513, test loss:     2.745 
epoch 589, train loss:     2.560, test loss:     2.673 
epoch 590, train loss:     2.547, test loss:     2.419 
epoch 591, train loss:     2.541, test loss:     2.365 
epoch 592, train loss:     2.494, test loss:     2.485 
epoch 593, train loss:     2.530, test loss:     2.613 
epoch 594, train loss:     2.563, test loss:     2.417 
epoch 595, train loss:     2.576, test loss:     2.566 
epoch 596, train loss:     2.527, test loss:     2.740 
epoch 597, train loss:     2.559, test loss:     2.358 
epoch 598, train loss:     2.526, test loss:     2.589 
epoch 599, train loss:     2.563, test loss:     2.549 
epoch 600, train loss:     2.488, test loss:     2.385 
epoch 601, train loss:     2.516, test loss:     2.665 
epoch 602, train loss:     2.519, test loss:     2.541 
epoch 603, train loss:     2.505, test loss:     2.347 
epoch 604, train loss:     2.530, test loss:     2.680 
epoch 605, train loss:     2.529, test loss:     2.375 
epoch 606, train loss:     2.478, test loss:     2.686 
epoch 607, train loss:     2.500, test loss:     2.405 
epoch 608, train loss:     2.450, test loss:     2.469 
epoch 609, train loss:     2.547, test loss:     2.592 
epoch 610, train loss:     2.501, test loss:     2.676 
epoch 611, train loss:     2.524, test loss:     2.525 
epoch 612, train loss:     2.493, test loss:     2.524 
epoch 613, train loss:     2.515, test loss:     2.749 
epoch 614, train loss:     2.471, test loss:     2.451 
epoch 615, train loss:     2.517, test loss:     3.087 
epoch 616, train loss:     2.481, test loss:     2.731 
epoch 617, train loss:     2.523, test loss:     2.530 
epoch 618, train loss:     2.504, test loss:     2.404 
epoch 619, train loss:     2.517, test loss:     2.394 
epoch 620, train loss:     2.465, test loss:     2.346 
epoch 621, train loss:     2.445, test loss:     2.505 
epoch 622, train loss:     2.506, test loss:     2.578 
epoch 623, train loss:     2.530, test loss:     2.508 
epoch 624, train loss:     2.470, test loss:     2.555 
epoch 625, train loss:     2.472, test loss:     2.532 
epoch 626, train loss:     2.469, test loss:     2.525 
epoch 627, train loss:     2.523, test loss:     2.638 
epoch 628, train loss:     2.470, test loss:     2.337 
epoch 629, train loss:     2.462, test loss:     2.338 
epoch 630, train loss:     2.456, test loss:     2.514 
epoch 631, train loss:     2.482, test loss:     2.513 
epoch 632, train loss:     2.487, test loss:     2.366 
epoch 633, train loss:     2.468, test loss:     2.286 
epoch 634, train loss:     2.506, test loss:     2.606 
epoch 635, train loss:     2.521, test loss:     2.388 
epoch 636, train loss:     2.427, test loss:     2.567 
epoch 637, train loss:     2.469, test loss:     2.376 
epoch 638, train loss:     2.472, test loss:     2.424 
epoch 639, train loss:     2.489, test loss:     2.995 
epoch 640, train loss:     2.436, test loss:     2.536 
epoch 641, train loss:     2.473, test loss:     2.894 
epoch 642, train loss:     2.477, test loss:     2.508 
epoch 643, train loss:     2.455, test loss:     2.470 
epoch 644, train loss:     2.532, test loss:     2.913 
epoch 645, train loss:     2.497, test loss:     2.386 
epoch 646, train loss:     2.466, test loss:     2.583 
epoch 647, train loss:     2.443, test loss:     2.449 
epoch 648, train loss:     2.464, test loss:     2.708 
epoch 649, train loss:     2.434, test loss:     2.345 
epoch 650, train loss:     2.441, test loss:     2.610 
epoch 651, train loss:     2.439, test loss:     2.439 
epoch 652, train loss:     2.426, test loss:     2.504 
epoch 653, train loss:     2.472, test loss:     2.472 
epoch 654, train loss:     2.415, test loss:     2.375 
epoch 655, train loss:     2.431, test loss:     2.434 
epoch 656, train loss:     2.414, test loss:     2.415 
epoch 657, train loss:     2.439, test loss:     2.402 
epoch 658, train loss:     2.417, test loss:     2.386 
epoch 659, train loss:     2.417, test loss:     2.324 
epoch 660, train loss:     2.421, test loss:     2.549 
epoch 661, train loss:     2.415, test loss:     2.363 
epoch 662, train loss:     2.409, test loss:     2.627 
epoch 663, train loss:     2.420, test loss:     2.471 
epoch 664, train loss:     2.391, test loss:     2.411 
epoch 665, train loss:     2.431, test loss:     2.378 
epoch 666, train loss:     2.428, test loss:     2.655 
epoch 667, train loss:     2.439, test loss:     2.347 
epoch 668, train loss:     2.417, test loss:     2.507 
epoch 669, train loss:     2.440, test loss:     2.863 
epoch 670, train loss:     2.395, test loss:     2.280 
epoch 671, train loss:     2.407, test loss:     2.329 
epoch 672, train loss:     2.422, test loss:     2.561 
epoch 673, train loss:     2.421, test loss:     2.316 
epoch 674, train loss:     2.456, test loss:     2.424 
epoch 675, train loss:     2.430, test loss:     3.028 
epoch 676, train loss:     2.394, test loss:     2.565 
epoch 677, train loss:     2.431, test loss:     2.359 
epoch 678, train loss:     2.401, test loss:     2.367 
epoch 679, train loss:     2.399, test loss:     2.619 
epoch 680, train loss:     2.413, test loss:     2.428 
epoch 681, train loss:     2.390, test loss:     2.380 
epoch 682, train loss:     2.429, test loss:     2.333 
epoch 683, train loss:     2.387, test loss:     2.469 
epoch 684, train loss:     2.393, test loss:     2.632 
epoch 685, train loss:     2.384, test loss:     2.375 
epoch 686, train loss:     2.398, test loss:     2.451 
epoch 687, train loss:     2.428, test loss:     2.402 
epoch 688, train loss:     2.449, test loss:     2.338 
epoch 689, train loss:     2.371, test loss:     2.306 
epoch 690, train loss:     2.398, test loss:     2.665 
epoch 691, train loss:     2.345, test loss:     2.791 
epoch 692, train loss:     2.354, test loss:     2.664 
epoch 693, train loss:     2.388, test loss:     2.315 
epoch 694, train loss:     2.424, test loss:     2.837 
epoch 695, train loss:     2.371, test loss:     2.310 
epoch 696, train loss:     2.374, test loss:     2.758 
epoch 697, train loss:     2.383, test loss:     2.428 
epoch 698, train loss:     2.367, test loss:     2.429 
epoch 699, train loss:     2.355, test loss:     2.414 
epoch 700, train loss:     2.347, test loss:     2.339 
epoch 701, train loss:     2.366, test loss:     2.459 
epoch 702, train loss:     2.354, test loss:     2.405 
epoch 703, train loss:     2.395, test loss:     2.629 
epoch 704, train loss:     2.369, test loss:     2.417 
epoch 705, train loss:     2.473, test loss:     2.346 
epoch 706, train loss:     2.435, test loss:     2.246 
epoch 707, train loss:     2.360, test loss:     2.497 
epoch 708, train loss:     2.384, test loss:     2.304 
epoch 709, train loss:     2.402, test loss:     2.424 
epoch 710, train loss:     2.363, test loss:     2.447 
epoch 711, train loss:     2.367, test loss:     2.457 
epoch 712, train loss:     2.353, test loss:     2.393 
epoch 713, train loss:     2.357, test loss:     2.347 
epoch 714, train loss:     2.355, test loss:     2.428 
epoch 715, train loss:     2.378, test loss:     2.302 
epoch 716, train loss:     2.346, test loss:     2.276 
epoch 717, train loss:     2.385, test loss:     2.990 
epoch 718, train loss:     2.350, test loss:     2.500 
epoch 719, train loss:     2.336, test loss:     2.310 
epoch 720, train loss:     2.357, test loss:     2.681 
epoch 721, train loss:     2.366, test loss:     2.246 
epoch 722, train loss:     2.406, test loss:     2.276 
epoch 723, train loss:     2.371, test loss:     2.315 
epoch 724, train loss:     2.339, test loss:     2.273 
epoch 725, train loss:     2.383, test loss:     2.583 
epoch 726, train loss:     2.354, test loss:     2.518 
epoch 727, train loss:     2.347, test loss:     2.457 
epoch 728, train loss:     2.361, test loss:     2.355 
epoch 729, train loss:     2.330, test loss:     2.297 
epoch 730, train loss:     2.357, test loss:     2.555 
epoch 731, train loss:     2.319, test loss:     2.243 
epoch 732, train loss:     2.342, test loss:     2.381 
epoch 733, train loss:     2.321, test loss:     2.280 
epoch 734, train loss:     2.326, test loss:     2.323 
epoch 735, train loss:     2.298, test loss:     2.595 
epoch 736, train loss:     2.348, test loss:     2.320 
epoch 737, train loss:     2.302, test loss:     2.397 
epoch 738, train loss:     2.342, test loss:     2.382 
epoch 739, train loss:     2.322, test loss:     2.395 
epoch 740, train loss:     2.365, test loss:     2.448 
epoch 741, train loss:     2.347, test loss:     2.405 
epoch 742, train loss:     2.346, test loss:     2.263 
epoch 743, train loss:     2.332, test loss:     2.493 
epoch 744, train loss:     2.306, test loss:     2.620 
epoch 745, train loss:     2.321, test loss:     2.428 
epoch 746, train loss:     2.362, test loss:     2.242 
epoch 747, train loss:     2.354, test loss:     2.314 
epoch 748, train loss:     2.346, test loss:     2.367 
epoch 749, train loss:     2.325, test loss:     2.637 
epoch 750, train loss:     2.300, test loss:     2.438 
epoch 751, train loss:     2.352, test loss:     2.300 
epoch 752, train loss:     2.320, test loss:     2.304 
epoch 753, train loss:     2.325, test loss:     2.257 
epoch 754, train loss:     2.321, test loss:     2.246 
epoch 755, train loss:     2.327, test loss:     2.318 
epoch 756, train loss:     2.340, test loss:     2.252 
epoch 757, train loss:     2.278, test loss:     2.321 
epoch 758, train loss:     2.290, test loss:     2.217 
epoch 759, train loss:     2.314, test loss:     2.339 
epoch 760, train loss:     2.293, test loss:     2.294 
epoch 761, train loss:     2.290, test loss:     2.313 
epoch 762, train loss:     2.291, test loss:     2.373 
epoch 763, train loss:     2.371, test loss:     2.360 
epoch 764, train loss:     2.300, test loss:     2.304 
epoch 765, train loss:     2.281, test loss:     2.484 
epoch 766, train loss:     2.299, test loss:     2.274 
epoch 767, train loss:     2.308, test loss:     2.325 
epoch 768, train loss:     2.324, test loss:     2.509 
epoch 769, train loss:     2.290, test loss:     2.223 
epoch 770, train loss:     2.299, test loss:     2.245 
epoch 771, train loss:     2.295, test loss:     2.264 
epoch 772, train loss:     2.317, test loss:     2.253 
epoch 773, train loss:     2.289, test loss:     2.247 
epoch 774, train loss:     2.272, test loss:     2.249 
epoch 775, train loss:     2.280, test loss:     2.269 
epoch 776, train loss:     2.317, test loss:     2.327 
epoch 777, train loss:     2.273, test loss:     2.384 
epoch 778, train loss:     2.267, test loss:     2.261 
epoch 779, train loss:     2.276, test loss:     2.558 
epoch 780, train loss:     2.230, test loss:     2.405 
epoch 781, train loss:     2.289, test loss:     2.264 
epoch 782, train loss:     2.277, test loss:     2.224 
epoch 783, train loss:     2.273, test loss:     2.340 
epoch 784, train loss:     2.253, test loss:     2.453 
epoch 785, train loss:     2.268, test loss:     2.280 
epoch 786, train loss:     2.292, test loss:     2.338 
epoch 787, train loss:     2.299, test loss:     2.499 
epoch 788, train loss:     2.298, test loss:     2.305 
epoch 789, train loss:     2.263, test loss:     2.293 
epoch 790, train loss:     2.254, test loss:     2.345 
epoch 791, train loss:     2.224, test loss:     2.390 
epoch 792, train loss:     2.248, test loss:     2.198 
epoch 793, train loss:     2.247, test loss:     2.355 
epoch 794, train loss:     2.284, test loss:     2.436 
epoch 795, train loss:     2.238, test loss:     2.175 
epoch 796, train loss:     2.224, test loss:     2.649 
epoch 797, train loss:     2.253, test loss:     2.220 
epoch 798, train loss:     2.263, test loss:     2.276 
epoch 799, train loss:     2.266, test loss:     2.228 
epoch 800, train loss:     2.246, test loss:     2.243 
epoch 801, train loss:     2.270, test loss:     2.391 
epoch 802, train loss:     2.241, test loss:     2.392 
epoch 803, train loss:     2.290, test loss:     2.260 
epoch 804, train loss:     2.287, test loss:     2.336 
epoch 805, train loss:     2.237, test loss:     2.245 
epoch 806, train loss:     2.255, test loss:     2.302 
epoch 807, train loss:     2.251, test loss:     2.191 
epoch 808, train loss:     2.301, test loss:     2.306 
epoch 809, train loss:     2.199, test loss:     2.355 
epoch 810, train loss:     2.237, test loss:     2.185 
epoch 811, train loss:     2.230, test loss:     2.439 
epoch 812, train loss:     2.277, test loss:     2.186 
epoch 813, train loss:     2.277, test loss:     2.287 
epoch 814, train loss:     2.256, test loss:     2.398 
epoch 815, train loss:     2.226, test loss:     2.305 
epoch 816, train loss:     2.263, test loss:     2.201 
epoch 817, train loss:     2.297, test loss:     2.251 
epoch 818, train loss:     2.273, test loss:     2.297 
epoch 819, train loss:     2.259, test loss:     2.271 
epoch 820, train loss:     2.217, test loss:     2.345 
epoch 821, train loss:     2.294, test loss:     2.590 
epoch 822, train loss:     2.272, test loss:     2.274 
epoch 823, train loss:     2.225, test loss:     2.407 
epoch 824, train loss:     2.272, test loss:     2.699 
epoch 825, train loss:     2.280, test loss:     2.219 
epoch 826, train loss:     2.232, test loss:     2.139 
epoch 827, train loss:     2.202, test loss:     2.263 
epoch 828, train loss:     2.264, test loss:     2.925 
epoch 829, train loss:     2.254, test loss:     2.223 
epoch 830, train loss:     2.283, test loss:     2.404 
epoch 831, train loss:     2.272, test loss:     2.176 
epoch 832, train loss:     2.243, test loss:     2.521 
epoch 833, train loss:     2.247, test loss:     2.270 
epoch 834, train loss:     2.230, test loss:     2.282 
epoch 835, train loss:     2.262, test loss:     2.274 
epoch 836, train loss:     2.214, test loss:     2.404 
epoch 837, train loss:     2.229, test loss:     2.261 
epoch 838, train loss:     2.227, test loss:     2.270 
epoch 839, train loss:     2.265, test loss:     2.299 
epoch 840, train loss:     2.161, test loss:     2.167 
epoch 841, train loss:     2.222, test loss:     2.230 
epoch 842, train loss:     2.220, test loss:     2.196 
epoch 843, train loss:     2.246, test loss:     2.277 
epoch 844, train loss:     2.177, test loss:     2.274 
epoch 845, train loss:     2.233, test loss:     2.207 
epoch 846, train loss:     2.187, test loss:     2.317 
epoch 847, train loss:     2.203, test loss:     2.214 
epoch 848, train loss:     2.217, test loss:     2.221 
epoch 849, train loss:     2.174, test loss:     2.220 
epoch 850, train loss:     2.186, test loss:     2.264 
epoch 851, train loss:     2.232, test loss:     2.171 
epoch 852, train loss:     2.209, test loss:     2.418 
epoch 853, train loss:     2.230, test loss:     2.240 
epoch 854, train loss:     2.201, test loss:     2.322 
epoch 855, train loss:     2.229, test loss:     2.195 
epoch 856, train loss:     2.191, test loss:     2.156 
epoch 857, train loss:     2.213, test loss:     2.165 
epoch 858, train loss:     2.157, test loss:     2.341 
epoch 859, train loss:     2.197, test loss:     2.276 
epoch 860, train loss:     2.238, test loss:     2.236 
epoch 861, train loss:     2.169, test loss:     2.178 
epoch 862, train loss:     2.176, test loss:     2.192 
epoch 863, train loss:     2.233, test loss:     2.226 
epoch 864, train loss:     2.221, test loss:     2.188 
epoch 865, train loss:     2.252, test loss:     2.238 
epoch 866, train loss:     2.179, test loss:     2.148 
epoch 867, train loss:     2.176, test loss:     2.204 
epoch 868, train loss:     2.203, test loss:     2.326 
epoch 869, train loss:     2.216, test loss:     2.306 
epoch 870, train loss:     2.183, test loss:     2.165 
epoch 871, train loss:     2.170, test loss:     2.181 
epoch 872, train loss:     2.149, test loss:     2.296 
epoch 873, train loss:     2.217, test loss:     2.161 
epoch 874, train loss:     2.195, test loss:     2.260 
epoch 875, train loss:     2.214, test loss:     2.255 
epoch 876, train loss:     2.134, test loss:     2.152 
epoch 877, train loss:     2.230, test loss:     2.220 
epoch 878, train loss:     2.214, test loss:     2.410 
epoch 879, train loss:     2.221, test loss:     2.284 
epoch 880, train loss:     2.221, test loss:     2.112 
epoch 881, train loss:     2.144, test loss:     2.162 
epoch 882, train loss:     2.193, test loss:     3.228 
epoch 883, train loss:     2.172, test loss:     2.592 
epoch 884, train loss:     2.200, test loss:     2.262 
epoch 885, train loss:     2.178, test loss:     2.672 
epoch 886, train loss:     2.194, test loss:     2.372 
epoch 887, train loss:     2.221, test loss:     2.221 
epoch 888, train loss:     2.181, test loss:     2.291 
epoch 889, train loss:     2.172, test loss:     2.535 
epoch 890, train loss:     2.170, test loss:     2.395 
epoch 891, train loss:     2.168, test loss:     2.164 
epoch 892, train loss:     2.166, test loss:     2.413 
epoch 893, train loss:     2.229, test loss:     2.378 
epoch 894, train loss:     2.169, test loss:     2.263 
epoch 895, train loss:     2.131, test loss:     2.182 
epoch 896, train loss:     2.197, test loss:     2.170 
epoch 897, train loss:     2.154, test loss:     2.294 
epoch 898, train loss:     2.154, test loss:     2.167 
epoch 899, train loss:     2.179, test loss:     2.289 
epoch 900, train loss:     2.156, test loss:     2.340 
epoch 901, train loss:     2.151, test loss:     2.410 
epoch 902, train loss:     2.139, test loss:     2.177 
epoch 903, train loss:     2.164, test loss:     2.549 
epoch 904, train loss:     2.169, test loss:     2.242 
epoch 905, train loss:     2.174, test loss:     2.200 
epoch 906, train loss:     2.165, test loss:     2.143 
epoch 907, train loss:     2.154, test loss:     2.237 
epoch 908, train loss:     2.229, test loss:     2.339 
epoch 909, train loss:     2.151, test loss:     2.345 
epoch 910, train loss:     2.179, test loss:     2.211 
epoch 911, train loss:     2.155, test loss:     2.189 
epoch 912, train loss:     2.167, test loss:     2.262 
epoch 913, train loss:     2.186, test loss:     2.237 
epoch 914, train loss:     2.162, test loss:     2.215 
epoch 915, train loss:     2.177, test loss:     2.215 
epoch 916, train loss:     2.155, test loss:     2.170 
epoch 917, train loss:     2.107, test loss:     2.291 
epoch 918, train loss:     2.123, test loss:     2.233 
epoch 919, train loss:     2.131, test loss:     2.280 
epoch 920, train loss:     2.141, test loss:     2.317 
epoch 921, train loss:     2.135, test loss:     2.210 
epoch 922, train loss:     2.169, test loss:     2.281 
epoch 923, train loss:     2.148, test loss:     2.230 
epoch 924, train loss:     2.184, test loss:     2.581 
epoch 925, train loss:     2.090, test loss:     2.263 
epoch 926, train loss:     2.165, test loss:     2.753 
epoch 927, train loss:     2.114, test loss:     2.167 
epoch 928, train loss:     2.150, test loss:     2.150 
epoch 929, train loss:     2.151, test loss:     2.550 
epoch 930, train loss:     2.166, test loss:     2.156 
epoch 931, train loss:     2.121, test loss:     2.103 
epoch 932, train loss:     2.111, test loss:     2.471 
epoch 933, train loss:     2.156, test loss:     2.282 
epoch 934, train loss:     2.110, test loss:     2.133 
epoch 935, train loss:     2.143, test loss:     2.179 
epoch 936, train loss:     2.136, test loss:     2.197 
epoch 937, train loss:     2.102, test loss:     2.283 
epoch 938, train loss:     2.105, test loss:     2.314 
epoch 939, train loss:     2.157, test loss:     2.286 
epoch 940, train loss:     2.133, test loss:     2.199 
epoch 941, train loss:     2.153, test loss:     2.347 
epoch 942, train loss:     2.113, test loss:     2.355 
epoch 943, train loss:     2.113, test loss:     2.203 
epoch 944, train loss:     2.142, test loss:     2.165 
epoch 945, train loss:     2.117, test loss:     2.149 
epoch 946, train loss:     2.096, test loss:     2.257 
epoch 947, train loss:     2.161, test loss:     2.351 
epoch 948, train loss:     2.143, test loss:     2.332 
epoch 949, train loss:     2.119, test loss:     2.143 
epoch 950, train loss:     2.184, test loss:     2.709 
epoch 951, train loss:     2.082, test loss:     2.163 
epoch 952, train loss:     2.138, test loss:     2.178 
epoch 953, train loss:     2.156, test loss:     2.361 
epoch 954, train loss:     2.108, test loss:     2.082 
epoch 955, train loss:     2.114, test loss:     2.166 
epoch 956, train loss:     2.111, test loss:     2.325 
epoch 957, train loss:     2.145, test loss:     2.265 
epoch 958, train loss:     2.143, test loss:     2.298 
epoch 959, train loss:     2.099, test loss:     2.356 
epoch 960, train loss:     2.143, test loss:     2.222 
epoch 961, train loss:     2.135, test loss:     2.219 
epoch 962, train loss:     2.152, test loss:     2.255 
epoch 963, train loss:     2.094, test loss:     2.147 
epoch 964, train loss:     2.116, test loss:     2.241 
epoch 965, train loss:     2.094, test loss:     2.211 
epoch 966, train loss:     2.115, test loss:     2.282 
epoch 967, train loss:     2.108, test loss:     2.144 
epoch 968, train loss:     2.085, test loss:     2.223 
epoch 969, train loss:     2.128, test loss:     2.229 
epoch 970, train loss:     2.137, test loss:     2.211 
epoch 971, train loss:     2.125, test loss:     2.250 
epoch 972, train loss:     2.114, test loss:     2.142 
epoch 973, train loss:     2.106, test loss:     2.135 
epoch 974, train loss:     2.127, test loss:     2.290 
epoch 975, train loss:     2.160, test loss:     2.256 
epoch 976, train loss:     2.087, test loss:     2.320 
epoch 977, train loss:     2.126, test loss:     2.166 
epoch 978, train loss:     2.066, test loss:     2.172 
epoch 979, train loss:     2.121, test loss:     2.423 
epoch 980, train loss:     2.084, test loss:     2.252 
epoch 981, train loss:     2.119, test loss:     2.093 
epoch 982, train loss:     2.101, test loss:     2.250 
epoch 983, train loss:     2.134, test loss:     2.097 
epoch 984, train loss:     2.137, test loss:     2.104 
epoch 985, train loss:     2.106, test loss:     2.129 
epoch 986, train loss:     2.129, test loss:     2.166 
epoch 987, train loss:     2.108, test loss:     2.113 
epoch 988, train loss:     2.108, test loss:     2.260 
epoch 989, train loss:     2.101, test loss:     2.222 
epoch 990, train loss:     2.070, test loss:     2.242 
epoch 991, train loss:     2.065, test loss:     2.174 
epoch 992, train loss:     2.093, test loss:     2.149 
epoch 993, train loss:     2.064, test loss:     2.255 
epoch 994, train loss:     2.111, test loss:     2.146 
epoch 995, train loss:     2.079, test loss:     2.083 
epoch 996, train loss:     2.082, test loss:     2.218 
epoch 997, train loss:     2.135, test loss:     2.252 
epoch 998, train loss:     2.080, test loss:     2.258 
epoch 999, train loss:     2.071, test loss:     2.281 
epoch 1000, train loss:     2.110, test loss:     2.295 
epoch 1001, train loss:     2.102, test loss:     2.280 
epoch 1002, train loss:     2.050, test loss:     2.231 
epoch 1003, train loss:     2.067, test loss:     2.450 
epoch 1004, train loss:     2.082, test loss:     2.391 
epoch 1005, train loss:     2.094, test loss:     2.392 
epoch 1006, train loss:     2.110, test loss:     2.136 
epoch 1007, train loss:     2.074, test loss:     2.178 
epoch 1008, train loss:     2.082, test loss:     2.134 
epoch 1009, train loss:     2.050, test loss:     2.205 
epoch 1010, train loss:     2.076, test loss:     2.227 
epoch 1011, train loss:     2.081, test loss:     2.127 
epoch 1012, train loss:     2.107, test loss:     2.320 
epoch 1013, train loss:     2.057, test loss:     2.453 
epoch 1014, train loss:     2.059, test loss:     2.400 
epoch 1015, train loss:     2.065, test loss:     2.143 
epoch 1016, train loss:     2.076, test loss:     2.234 
epoch 1017, train loss:     2.094, test loss:     2.252 
epoch 1018, train loss:     2.121, test loss:     2.226 
epoch 1019, train loss:     2.090, test loss:     2.149 
epoch 1020, train loss:     2.062, test loss:     2.144 
epoch 1021, train loss:     2.062, test loss:     2.115 
epoch 1022, train loss:     2.059, test loss:     2.163 
epoch 1023, train loss:     2.091, test loss:     2.123 
epoch 1024, train loss:     2.075, test loss:     2.120 
epoch 1025, train loss:     2.098, test loss:     2.187 
epoch 1026, train loss:     2.051, test loss:     2.112 
epoch 1027, train loss:     2.044, test loss:     2.122 
epoch 1028, train loss:     2.104, test loss:     2.074 
epoch 1029, train loss:     2.077, test loss:     2.077 
epoch 1030, train loss:     2.066, test loss:     2.108 
epoch 1031, train loss:     2.068, test loss:     2.124 
epoch 1032, train loss:     2.115, test loss:     2.079 
epoch 1033, train loss:     2.068, test loss:     2.091 
epoch 1034, train loss:     2.102, test loss:     2.206 
epoch 1035, train loss:     2.072, test loss:     2.138 
epoch 1036, train loss:     2.050, test loss:     2.134 
epoch 1037, train loss:     2.063, test loss:     2.117 
epoch 1038, train loss:     2.071, test loss:     2.290 
epoch 1039, train loss:     2.042, test loss:     2.182 
epoch 1040, train loss:     2.068, test loss:     2.290 
epoch 1041, train loss:     2.106, test loss:     2.170 
epoch 1042, train loss:     2.079, test loss:     2.076 
epoch 1043, train loss:     2.057, test loss:     2.158 
epoch 1044, train loss:     2.020, test loss:     2.070 
epoch 1045, train loss:     2.038, test loss:     2.102 
epoch 1046, train loss:     2.110, test loss:     2.275 
epoch 1047, train loss:     2.099, test loss:     2.706 
epoch 1048, train loss:     2.019, test loss:     2.146 
epoch 1049, train loss:     2.060, test loss:     2.213 
epoch 1050, train loss:     2.077, test loss:     2.170 
epoch 1051, train loss:     2.091, test loss:     2.174 
epoch 1052, train loss:     2.115, test loss:     2.363 
epoch 1053, train loss:     2.069, test loss:     2.114 
epoch 1054, train loss:     2.085, test loss:     2.318 
epoch 1055, train loss:     2.067, test loss:     2.539 
epoch 1056, train loss:     2.081, test loss:     2.226 
epoch 1057, train loss:     2.026, test loss:     2.339 
epoch 1058, train loss:     2.071, test loss:     2.136 
epoch 1059, train loss:     2.064, test loss:     2.247 
epoch 1060, train loss:     2.063, test loss:     2.394 
epoch 1061, train loss:     2.070, test loss:     2.116 
epoch 1062, train loss:     2.050, test loss:     2.267 
epoch 1063, train loss:     2.009, test loss:     2.172 
epoch 1064, train loss:     2.050, test loss:     2.081 
epoch 1065, train loss:     2.068, test loss:     2.290 
epoch 1066, train loss:     2.029, test loss:     2.086 
epoch 1067, train loss:     2.049, test loss:     2.090 
epoch 1068, train loss:     2.033, test loss:     2.229 
epoch 1069, train loss:     2.062, test loss:     2.174 
epoch 1070, train loss:     2.007, test loss:     2.334 
epoch 1071, train loss:     2.080, test loss:     2.061 
epoch 1072, train loss:     2.066, test loss:     2.152 
epoch 1073, train loss:     2.055, test loss:     2.178 
epoch 1074, train loss:     2.044, test loss:     2.162 
epoch 1075, train loss:     2.012, test loss:     2.277 
epoch 1076, train loss:     2.057, test loss:     2.063 
epoch 1077, train loss:     1.984, test loss:     2.112 
epoch 1078, train loss:     2.046, test loss:     2.067 
epoch 1079, train loss:     2.068, test loss:     2.340 
